0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
LUCKNOW,23.0,18.0,20.0,80.0,68.0,80.0,73.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,14.0,30.0,60.0,02/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,68.0,80.0,73.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,14.0,30.0,60.0,03/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,73.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,14.0,30.0,60.0,04/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,73.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,14.0,30.0,65.0,05/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,73.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,14.0,30.0,65.0,06/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,14.0,30.0,60.0,07/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,14.0,30.0,60.0,08/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,14.0,30.0,60.0,09/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,14.0,30.0,60.0,10/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,14.0,30.0,60.0,11/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,14.0,30.0,50.0,12/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,12.0,30.0,45.0,13/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,58.0,42.0,52.0,110.0,95.0,72.0,80.0,92.0,72.0,48.0,230.0,18.0,12.0,25.0,40.0,14/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,58.0,42.0,52.0,,,72.0,,,,,230.0,18.0,12.0,25.0,40.0,15/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,58.0,42.0,52.0,,,72.0,,,,48.0,230.0,18.0,12.0,25.0,,16/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,58.0,42.0,52.0,,,72.0,,,,48.0,230.0,18.0,12.0,25.0,,17/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,50.0,42.0,52.0,120.0,104.0,72.0,87.0,101.0,79.0,48.0,230.0,18.0,12.0,25.0,35.0,18/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,50.0,42.0,52.0,120.0,104.0,72.0,87.0,101.0,79.0,48.0,230.0,18.0,12.0,25.0,35.0,19/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,67.0,80.0,80.0,50.0,42.0,52.0,120.0,98.0,72.0,87.0,101.0,79.0,48.0,230.0,18.0,12.0,25.0,35.0,20/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,,80.0,80.0,50.0,42.0,52.0,,98.0,,87.0,101.0,79.0,48.0,230.0,18.0,12.0,20.0,35.0,21/09/2017
LUCKNOW,23.0,18.0,20.0,80.0,,80.0,80.0,50.0,42.0,52.0,,98.0,,87.0,101.0,79.0,48.0,230.0,18.0,12.0,20.0,35.0,22/09/2017
LUCKNOW,25.0,18.0,20.0,80.0,75.0,80.0,80.0,50.0,42.0,52.0,,98.0,82.0,87.0,101.0,79.0,48.0,230.0,18.0,12.0,20.0,35.0,23/09/2017
LUCKNOW,25.0,18.0,20.0,80.0,75.0,80.0,80.0,50.0,42.0,52.0,,98.0,82.0,87.0,101.0,79.0,48.0,230.0,18.0,12.0,20.0,35.0,24/09/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,25/09/2017
LUCKNOW,26.0,18.0,20.0,80.0,,80.0,80.0,50.0,42.0,52.0,,98.0,,87.0,101.0,80.0,48.0,230.0,18.0,12.0,20.0,32.0,26/09/2017
LUCKNOW,26.0,18.0,20.0,80.0,68.0,80.0,80.0,50.0,42.0,52.0,120.0,98.0,82.0,87.0,101.0,80.0,48.0,230.0,18.0,12.0,20.0,32.0,27/09/2017
LUCKNOW,26.0,18.0,20.0,80.0,68.0,80.0,80.0,50.0,42.0,52.0,120.0,98.0,82.0,87.0,101.0,80.0,48.0,230.0,18.0,12.0,20.0,32.0,28/09/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,29/09/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,30/09/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,01/10/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,02/10/2017
LUCKNOW,26.0,18.0,20.0,78.0,65.0,78.0,80.0,50.0,42.0,52.0,120.0,,82.0,87.0,101.0,82.0,47.0,220.0,17.0,12.0,20.0,30.0,03/10/2017
LUCKNOW,26.0,18.0,20.0,78.0,65.0,80.0,80.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,101.0,82.0,48.0,220.0,17.0,12.0,20.0,30.0,04/10/2017
LUCKNOW,26.0,18.0,20.0,78.0,65.0,80.0,80.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,101.0,82.0,48.0,225.0,18.0,12.0,28.0,32.0,05/10/2017
LUCKNOW,26.0,18.0,20.0,78.0,65.0,80.0,80.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,101.0,82.0,48.0,225.0,18.0,12.0,28.0,32.0,06/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,75.0,50.0,42.0,52.0,,104.0,82.0,87.0,101.0,82.0,48.0,225.0,18.0,12.0,28.0,32.0,07/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,75.0,50.0,42.0,52.0,,104.0,82.0,87.0,101.0,82.0,48.0,225.0,18.0,12.0,28.0,32.0,08/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,78.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,101.0,82.0,48.0,225.0,18.0,10.0,35.0,35.0,09/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,78.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,101.0,82.0,48.0,225.0,18.0,10.0,35.0,35.0,10/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,78.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,101.0,82.0,48.0,225.0,18.0,10.0,35.0,35.0,11/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,78.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,101.0,82.0,48.0,225.0,18.0,10.0,35.0,35.0,12/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,78.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,101.0,82.0,48.0,225.0,18.0,10.0,35.0,35.0,13/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,80.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,98.0,83.0,48.0,225.0,18.0,10.0,35.0,35.0,14/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,80.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,98.0,83.0,48.0,225.0,18.0,10.0,35.0,35.0,15/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,80.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,98.0,83.0,48.0,225.0,18.0,10.0,35.0,35.0,16/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,80.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,98.0,83.0,48.0,225.0,18.0,10.0,40.0,35.0,17/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,80.0,50.0,42.0,52.0,120.0,104.0,82.0,87.0,98.0,83.0,48.0,225.0,18.0,10.0,40.0,35.0,18/10/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,19/10/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,20/10/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,21/10/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,22/10/2017
LUCKNOW,26.0,18.0,20.0,78.0,65.0,80.0,80.0,50.0,42.0,52.0,,,,,,,48.0,225.0,18.0,10.0,40.0,35.0,23/10/2017
LUCKNOW,26.0,18.0,20.0,78.0,65.0,80.0,80.0,50.0,42.0,52.0,120.0,104.0,82.0,90.0,98.0,83.0,48.0,230.0,18.0,10.0,40.0,40.0,24/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,75.0,55.0,42.0,52.0,120.0,104.0,82.0,90.0,98.0,83.0,48.0,230.0,18.0,10.0,40.0,40.0,25/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,80.0,75.0,55.0,42.0,52.0,120.0,104.0,82.0,90.0,98.0,83.0,48.0,230.0,18.0,10.0,40.0,40.0,26/10/2017
LUCKNOW,26.0,18.0,20.0,75.0,65.0,78.0,75.0,55.0,42.0,52.0,120.0,104.0,82.0,90.0,98.0,83.0,48.0,230.0,18.0,10.0,40.0,40.0,27/10/2017
LUCKNOW,26.0,18.0,21.0,75.0,65.0,78.0,75.0,55.0,42.0,52.0,120.0,104.0,84.0,90.0,104.0,83.0,48.0,230.0,18.0,10.0,45.0,50.0,28/10/2017
LUCKNOW,26.0,18.0,21.0,75.0,65.0,78.0,75.0,55.0,42.0,52.0,120.0,104.0,84.0,90.0,104.0,83.0,48.0,230.0,18.0,10.0,45.0,50.0,29/10/2017
LUCKNOW,26.0,18.0,21.0,75.0,65.0,78.0,75.0,55.0,42.0,52.0,120.0,104.0,84.0,90.0,104.0,83.0,48.0,230.0,18.0,10.0,40.0,45.0,30/10/2017
LUCKNOW,26.0,18.0,21.0,75.0,65.0,77.0,78.0,55.0,42.0,52.0,120.0,104.0,84.0,90.0,104.0,83.0,48.0,230.0,18.0,10.0,40.0,45.0,31/10/2017
LUCKNOW,26.0,18.0,21.0,75.0,65.0,77.0,78.0,55.0,42.0,52.0,126.0,104.0,84.0,90.0,104.0,83.0,48.0,230.0,18.0,10.0,40.0,45.0,01/11/2017
LUCKNOW,26.0,17.0,21.0,75.0,65.0,77.0,78.0,55.0,42.0,52.0,126.0,104.0,84.0,90.0,104.0,83.0,48.0,230.0,18.0,10.0,40.0,45.0,02/11/2017
LUCKNOW,26.0,17.0,21.0,75.0,65.0,78.0,76.0,55.0,42.0,52.0,126.0,104.0,84.0,90.0,104.0,83.0,48.0,230.0,18.0,12.0,40.0,45.0,03/11/2017
LUCKNOW,26.0,17.0,21.0,75.0,65.0,78.0,76.0,55.0,42.0,52.0,126.0,109.0,82.0,90.0,,82.0,48.0,230.0,18.0,12.0,40.0,45.0,04/11/2017
LUCKNOW,26.0,17.0,21.0,75.0,65.0,78.0,76.0,55.0,42.0,52.0,126.0,109.0,82.0,90.0,,82.0,48.0,230.0,18.0,12.0,40.0,45.0,05/11/2017
LUCKNOW,26.0,18.0,21.0,76.0,65.0,78.0,76.0,55.0,42.0,52.0,,109.0,82.0,90.0,,82.0,48.0,230.0,18.0,12.0,40.0,65.0,06/11/2017
LUCKNOW,26.0,18.0,21.0,76.0,65.0,78.0,76.0,55.0,42.0,52.0,,109.0,82.0,90.0,,82.0,48.0,230.0,18.0,12.0,40.0,65.0,07/11/2017
LUCKNOW,26.0,18.0,21.0,76.0,65.0,76.0,76.0,55.0,41.0,52.0,120.0,109.0,82.0,90.0,109.0,81.0,48.0,230.0,18.0,10.0,40.0,60.0,08/11/2017
LUCKNOW,26.0,18.0,21.0,76.0,65.0,76.0,76.0,55.0,42.0,52.0,120.0,109.0,82.0,90.0,109.0,81.0,48.0,230.0,18.0,10.0,40.0,55.0,09/11/2017
LUCKNOW,26.0,18.0,21.0,76.0,65.0,76.0,75.0,55.0,42.0,52.0,120.0,109.0,82.0,90.0,109.0,81.0,48.0,230.0,18.0,10.0,40.0,50.0,10/11/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,11/11/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,12/11/2017
LUCKNOW,25.0,19.0,21.0,76.0,65.0,72.0,74.0,55.0,42.0,52.0,115.0,104.0,82.0,87.0,109.0,81.0,45.0,210.0,18.0,10.0,40.0,45.0,13/11/2017
LUCKNOW,25.0,19.0,21.0,76.0,65.0,72.0,74.0,55.0,42.0,52.0,115.0,104.0,82.0,87.0,109.0,81.0,45.0,210.0,18.0,10.0,40.0,45.0,14/11/2017
LUCKNOW,26.0,19.0,22.0,77.0,65.0,75.0,76.0,55.0,42.0,52.0,115.0,104.0,82.0,87.0,109.0,81.0,45.0,230.0,18.0,10.0,40.0,50.0,15/11/2017
LUCKNOW,26.0,19.0,22.0,77.0,65.0,75.0,75.0,55.0,42.0,52.0,115.0,104.0,82.0,87.0,109.0,81.0,45.0,220.0,18.0,10.0,38.0,50.0,16/11/2017
LUCKNOW,26.0,19.0,22.0,77.0,65.0,75.0,75.0,55.0,42.0,52.0,115.0,104.0,82.0,87.0,104.0,80.0,45.0,220.0,18.0,10.0,40.0,60.0,17/11/2017
LUCKNOW,26.0,19.0,22.0,77.0,65.0,75.0,75.0,55.0,42.0,52.0,115.0,104.0,82.0,85.0,104.0,79.0,44.0,230.0,18.0,10.0,40.0,60.0,18/11/2017
LUCKNOW,26.0,19.0,22.0,77.0,65.0,75.0,75.0,55.0,42.0,52.0,115.0,104.0,82.0,85.0,104.0,79.0,44.0,230.0,18.0,10.0,40.0,60.0,19/11/2017
LUCKNOW,26.0,19.0,22.0,77.0,65.0,75.0,75.0,55.0,42.0,52.0,115.0,104.0,82.0,85.0,104.0,79.0,44.0,220.0,18.0,10.0,40.0,60.0,20/11/2017
LUCKNOW,26.0,18.0,21.0,75.0,62.0,75.0,74.0,50.0,42.0,52.0,115.0,104.0,82.0,85.0,104.0,79.0,44.0,230.0,18.0,10.0,40.0,55.0,21/11/2017
LUCKNOW,26.0,18.0,21.0,75.0,62.0,75.0,74.0,50.0,42.0,52.0,115.0,104.0,82.0,85.0,104.0,79.0,44.0,230.0,18.0,10.0,40.0,55.0,22/11/2017
LUCKNOW,26.0,18.0,21.0,75.0,62.0,75.0,74.0,50.0,42.0,52.0,115.0,104.0,82.0,85.0,104.0,79.0,44.0,230.0,18.0,10.0,50.0,50.0,23/11/2017
LUCKNOW,26.0,18.0,21.0,75.0,62.0,75.0,74.0,50.0,42.0,52.0,115.0,109.0,82.0,82.0,104.0,79.0,44.0,230.0,18.0,10.0,50.0,50.0,24/11/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,25/11/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,26/11/2017
LUCKNOW,25.0,18.0,20.0,75.0,60.0,75.0,72.0,50.0,41.0,52.0,120.0,115.0,82.0,85.0,109.0,79.0,44.0,230.0,18.0,10.0,50.0,55.0,27/11/2017
LUCKNOW,24.0,18.0,20.0,75.0,60.0,74.0,72.0,50.0,42.0,52.0,120.0,115.0,82.0,85.0,109.0,79.0,44.0,220.0,18.0,10.0,45.0,55.0,28/11/2017
LUCKNOW,24.0,18.0,20.0,75.0,60.0,75.0,72.0,50.0,42.0,52.0,120.0,115.0,82.0,87.0,109.0,79.0,44.0,230.0,18.0,10.0,45.0,55.0,29/11/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,75.0,70.0,50.0,42.0,52.0,120.0,115.0,82.0,87.0,109.0,79.0,44.0,230.0,18.0,10.0,50.0,60.0,30/11/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,75.0,70.0,50.0,42.0,52.0,120.0,115.0,82.0,87.0,109.0,79.0,44.0,230.0,18.0,10.0,50.0,60.0,01/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,74.0,70.0,50.0,42.0,52.0,120.0,115.0,82.0,85.0,104.0,79.0,40.0,230.0,18.0,10.0,50.0,60.0,02/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,74.0,70.0,50.0,42.0,52.0,120.0,115.0,82.0,85.0,104.0,79.0,40.0,230.0,18.0,10.0,50.0,60.0,03/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,74.0,70.0,50.0,42.0,52.0,120.0,115.0,82.0,85.0,104.0,79.0,40.0,230.0,18.0,10.0,45.0,50.0,04/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,74.0,72.0,50.0,42.0,52.0,120.0,115.0,82.0,,104.0,82.0,40.0,230.0,18.0,10.0,40.0,45.0,05/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,74.0,72.0,50.0,42.0,52.0,120.0,115.0,82.0,92.0,104.0,82.0,40.0,220.0,18.0,10.0,40.0,45.0,06/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,74.0,72.0,50.0,42.0,52.0,120.0,115.0,82.0,92.0,104.0,82.0,40.0,220.0,18.0,10.0,40.0,45.0,07/12/2017
LUCKNOW,24.0,18.0,20.0,73.0,60.0,72.0,72.0,50.0,42.0,52.0,120.0,115.0,82.0,92.0,104.0,82.0,40.0,230.0,18.0,12.0,45.0,50.0,08/12/2017
LUCKNOW,24.0,18.0,20.0,73.0,60.0,72.0,72.0,50.0,42.0,52.0,120.0,115.0,87.0,93.0,104.0,82.0,40.0,230.0,18.0,12.0,45.0,50.0,09/12/2017
LUCKNOW,24.0,18.0,20.0,73.0,60.0,72.0,72.0,50.0,42.0,52.0,120.0,115.0,87.0,93.0,104.0,82.0,40.0,230.0,18.0,12.0,45.0,50.0,10/12/2017
LUCKNOW,24.0,18.0,20.0,73.0,60.0,72.0,72.0,50.0,42.0,52.0,120.0,115.0,90.0,96.0,104.0,83.0,40.0,230.0,18.0,12.0,45.0,50.0,11/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,62.0,74.0,73.0,50.0,41.0,52.0,120.0,115.0,90.0,96.0,104.0,83.0,38.0,230.0,18.0,12.0,42.0,50.0,12/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,72.0,73.0,50.0,41.0,52.0,120.0,115.0,90.0,96.0,104.0,83.0,38.0,230.0,18.0,12.0,42.0,50.0,13/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,72.0,72.0,50.0,41.0,52.0,120.0,115.0,90.0,96.0,104.0,83.0,38.0,230.0,18.0,10.0,42.0,40.0,14/12/2017
LUCKNOW,24.0,18.0,20.0,72.0,60.0,72.0,72.0,50.0,41.0,52.0,120.0,115.0,90.0,96.0,104.0,83.0,38.0,230.0,18.0,10.0,42.0,40.0,15/12/2017
LUCKNOW,24.0,18.0,20.0,72.0,60.0,72.0,72.0,50.0,41.0,52.0,120.0,115.0,90.0,96.0,104.0,83.0,38.0,230.0,18.0,10.0,42.0,40.0,16/12/2017
LUCKNOW,24.0,18.0,20.0,72.0,60.0,72.0,72.0,50.0,41.0,52.0,120.0,115.0,90.0,96.0,104.0,83.0,38.0,230.0,18.0,10.0,42.0,40.0,17/12/2017
LUCKNOW,24.0,18.0,20.0,72.0,60.0,70.0,72.0,50.0,42.0,52.0,120.0,115.0,90.0,96.0,104.0,83.0,38.0,230.0,18.0,10.0,45.0,28.0,18/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,70.0,72.0,50.0,42.0,52.0,120.0,115.0,90.0,96.0,104.0,85.0,39.0,230.0,18.0,10.0,50.0,30.0,19/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,72.0,72.0,50.0,40.0,52.0,120.0,115.0,90.0,96.0,104.0,85.0,38.0,230.0,18.0,10.0,45.0,25.0,20/12/2017
LUCKNOW,24.0,18.0,20.0,74.0,60.0,71.0,70.0,50.0,40.0,52.0,120.0,115.0,90.0,96.0,104.0,85.0,38.0,230.0,18.0,10.0,45.0,25.0,21/12/2017
LUCKNOW,24.0,18.0,20.0,70.0,58.0,72.0,70.0,50.0,38.0,52.0,120.0,115.0,90.0,96.0,104.0,85.0,40.0,230.0,18.0,9.0,40.0,22.0,22/12/2017
LUCKNOW,24.0,18.0,20.0,70.0,58.0,72.0,70.0,50.0,38.0,52.0,120.0,115.0,90.0,96.0,104.0,85.0,40.0,230.0,18.0,9.0,40.0,22.0,23/12/2017
LUCKNOW,24.0,18.0,20.0,70.0,58.0,72.0,70.0,50.0,38.0,52.0,120.0,115.0,90.0,96.0,104.0,85.0,40.0,230.0,18.0,9.0,40.0,22.0,24/12/2017
LUCKNOW,24.0,18.0,20.0,70.0,58.0,72.0,70.0,50.0,38.0,52.0,120.0,115.0,90.0,96.0,104.0,85.0,40.0,230.0,18.0,9.0,40.0,22.0,25/12/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,26/12/2017
LUCKNOW,24.0,18.0,20.0,72.0,58.0,70.0,70.0,50.0,39.0,52.0,123.0,115.0,91.0,95.0,104.0,85.0,40.0,230.0,18.0,8.0,40.0,20.0,27/12/2017
LUCKNOW,24.0,18.0,20.0,72.0,58.0,70.0,70.0,50.0,39.0,52.0,123.0,115.0,91.0,95.0,104.0,85.0,40.0,230.0,18.0,8.0,40.0,20.0,28/12/2017
LUCKNOW,24.0,18.0,20.0,72.0,58.0,70.0,70.0,50.0,38.0,52.0,123.0,115.0,91.0,95.0,104.0,85.0,40.0,230.0,18.0,8.0,40.0,20.0,29/12/2017
LUCKNOW,24.0,18.0,20.0,72.0,58.0,70.0,70.0,50.0,38.0,52.0,123.0,115.0,90.0,93.0,104.0,85.0,40.0,230.0,18.0,8.0,40.0,20.0,30/12/2017
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,31/12/2017
LUCKNOW,24.0,18.0,20.0,72.0,58.0,70.0,70.0,50.0,38.0,52.0,123.0,115.0,90.0,93.0,104.0,82.0,40.0,230.0,18.0,8.0,40.0,20.0,01/01/2018
LUCKNOW,24.0,18.0,20.0,72.0,58.0,70.0,70.0,50.0,38.0,52.0,125.0,115.0,90.0,93.0,104.0,85.0,40.0,230.0,18.0,9.0,40.0,20.0,02/01/2018
LUCKNOW,24.0,18.0,20.0,72.0,58.0,70.0,70.0,50.0,38.0,52.0,125.0,115.0,90.0,93.0,104.0,85.0,40.0,230.0,18.0,9.0,40.0,20.0,03/01/2018
LUCKNOW,24.0,17.0,20.0,70.0,58.0,70.0,71.0,50.0,38.0,52.0,125.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,10.0,40.0,20.0,04/01/2018
LUCKNOW,24.0,17.0,20.0,70.0,58.0,70.0,71.0,50.0,38.0,52.0,125.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,10.0,40.0,20.0,05/01/2018
LUCKNOW,24.0,18.0,20.0,68.0,58.0,70.0,71.0,50.0,38.0,52.0,125.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,10.0,40.0,20.0,06/01/2018
LUCKNOW,24.0,18.0,20.0,68.0,58.0,70.0,71.0,50.0,38.0,52.0,125.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,10.0,40.0,20.0,07/01/2018
LUCKNOW,24.0,18.0,20.0,68.0,58.0,70.0,71.0,50.0,38.0,52.0,125.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,40.0,20.0,08/01/2018
LUCKNOW,24.0,18.0,20.0,66.0,58.0,68.0,70.0,50.0,38.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,45.0,20.0,09/01/2018
LUCKNOW,24.0,17.0,19.0,65.0,58.0,68.0,68.0,50.0,38.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,45.0,20.0,10/01/2018
LUCKNOW,24.0,18.0,19.0,65.0,58.0,68.0,68.0,50.0,38.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,45.0,20.0,11/01/2018
LUCKNOW,24.0,17.0,19.0,65.0,58.0,68.0,68.0,50.0,38.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,48.0,20.0,12/01/2018
LUCKNOW,24.0,17.0,19.0,65.0,58.0,68.0,68.0,50.0,38.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,48.0,20.0,13/01/2018
LUCKNOW,24.0,17.0,19.0,65.0,58.0,68.0,68.0,50.0,38.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,48.0,20.0,14/01/2018
LUCKNOW,24.0,18.0,20.0,64.0,56.0,70.0,70.0,50.0,38.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,45.0,20.0,15/01/2018
LUCKNOW,24.0,18.0,20.0,65.0,56.0,70.0,68.0,50.0,38.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,45.0,20.0,16/01/2018
LUCKNOW,24.0,18.0,20.0,65.0,56.0,70.0,68.0,50.0,38.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,45.0,20.0,17/01/2018
LUCKNOW,24.0,18.0,20.0,64.0,55.0,68.0,68.0,48.0,37.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,45.0,20.0,18/01/2018
LUCKNOW,24.0,18.0,20.0,63.0,55.0,66.0,67.0,48.0,37.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,42.0,18.0,19/01/2018
LUCKNOW,24.0,18.0,20.0,63.0,55.0,66.0,67.0,48.0,37.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,42.0,18.0,20/01/2018
LUCKNOW,24.0,18.0,20.0,63.0,55.0,66.0,67.0,48.0,37.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,42.0,18.0,21/01/2018
LUCKNOW,24.0,18.0,20.0,63.0,56.0,66.0,68.0,48.0,37.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,230.0,18.0,8.0,40.0,20.0,22/01/2018
LUCKNOW,24.0,18.0,20.0,63.0,55.0,66.0,68.0,48.0,38.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,220.0,18.0,8.0,40.0,20.0,23/01/2018
LUCKNOW,24.0,18.0,20.0,62.0,55.0,67.0,67.0,48.0,37.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,220.0,18.0,8.0,40.0,20.0,24/01/2018
LUCKNOW,24.0,18.0,20.0,60.0,55.0,68.0,68.0,50.0,37.0,52.0,126.0,115.0,90.0,93.0,104.0,85.0,36.0,220.0,18.0,8.0,40.0,15.0,25/01/2018
LUCKNOW,,,,,,,,,,,,,,,,,,,,,,,26/01/2018
