0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
KOLKATA,22.0,,22.0,66.0,125.0,120.0,100.0,70.0,39.0,34.0,132.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,16/04/2016
KOLKATA,22.0,,22.0,66.0,125.0,120.0,100.0,70.0,39.0,34.0,132.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,17/04/2016
KOLKATA,22.0,,22.0,66.0,125.0,120.0,100.0,70.0,39.0,34.0,132.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,18/04/2016
KOLKATA,22.0,,22.0,66.0,130.0,125.0,100.0,70.0,39.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,19/04/2016
KOLKATA,22.0,,22.0,66.0,130.0,125.0,100.0,70.0,39.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,20/04/2016
KOLKATA,22.0,,22.0,66.0,130.0,125.0,100.0,70.0,39.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,21/04/2016
KOLKATA,22.0,,22.0,66.0,130.0,125.0,100.0,70.0,39.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,22/04/2016
KOLKATA,22.0,,22.0,66.0,130.0,125.0,100.0,70.0,40.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,23/04/2016
KOLKATA,22.0,,22.0,66.0,130.0,125.0,100.0,70.0,40.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,24/04/2016
KOLKATA,22.0,,22.0,66.0,130.0,125.0,100.0,70.0,40.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,25/04/2016
KOLKATA,22.0,,22.0,66.0,130.0,125.0,100.0,70.0,40.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,26/04/2016
KOLKATA,22.0,,22.0,66.0,130.0,125.0,100.0,70.0,40.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,27/04/2016
KOLKATA,22.0,,22.0,66.0,130.0,138.0,100.0,70.0,40.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,28/04/2016
KOLKATA,22.0,,22.0,66.0,130.0,138.0,100.0,70.0,40.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,18.0,16.0,30.0,29/04/2016
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,30/04/2016
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,01/05/2016
KOLKATA,22.0,,22.0,66.0,130.0,138.0,100.0,70.0,40.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,02/05/2016
KOLKATA,22.0,,22.0,74.0,135.0,148.0,100.0,70.0,40.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,03/05/2016
KOLKATA,22.0,,22.0,74.0,135.0,148.0,105.0,70.0,40.0,34.0,136.0,100.0,62.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,04/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,39.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,05/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,39.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,06/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,39.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,07/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,39.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,08/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,39.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,09/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,39.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,10/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,39.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,11/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,39.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,12/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,39.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,13/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,14/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,15/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,16/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,17/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,18/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,19/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,20/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,21/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,42.0,140.0,9.0,20.0,16.0,30.0,22/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,44.0,140.0,9.0,20.0,16.0,30.0,23/05/2016
KOLKATA,24.0,,21.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,105.0,68.0,85.0,92.0,68.0,44.0,140.0,9.0,20.0,16.0,30.0,24/05/2016
KOLKATA,24.0,,22.0,74.0,135.0,140.0,105.0,75.0,40.0,34.0,136.0,102.0,68.0,85.0,92.0,68.0,44.0,140.0,9.0,20.0,16.0,30.0,25/05/2016
KOLKATA,25.0,,22.0,74.0,135.0,140.0,100.0,75.0,40.0,34.0,136.0,102.0,68.0,85.0,92.0,68.0,44.0,140.0,9.0,20.0,16.0,30.0,26/05/2016
KOLKATA,25.0,,22.0,74.0,135.0,140.0,100.0,75.0,40.0,34.0,136.0,102.0,68.0,85.0,92.0,68.0,44.0,140.0,9.0,20.0,16.0,30.0,27/05/2016
KOLKATA,25.0,,22.0,74.0,135.0,140.0,100.0,75.0,40.0,34.0,136.0,102.0,68.0,85.0,92.0,68.0,44.0,140.0,9.0,20.0,16.0,30.0,28/05/2016
KOLKATA,25.0,,22.0,74.0,135.0,140.0,100.0,75.0,40.0,34.0,136.0,102.0,68.0,85.0,92.0,68.0,44.0,140.0,9.0,20.0,16.0,30.0,29/05/2016
KOLKATA,25.0,,22.0,74.0,135.0,140.0,100.0,75.0,40.0,34.0,136.0,102.0,68.0,85.0,92.0,68.0,44.0,140.0,9.0,20.0,16.0,30.0,30/05/2016
KOLKATA,25.0,,22.0,74.0,135.0,140.0,100.0,75.0,40.0,34.0,136.0,102.0,68.0,85.0,92.0,68.0,44.0,140.0,9.0,20.0,16.0,30.0,31/05/2016
KOLKATA,25.0,,22.0,74.0,135.0,140.0,100.0,75.0,40.0,34.0,136.0,102.0,68.0,85.0,92.0,68.0,44.0,140.0,9.0,20.0,16.0,30.0,01/06/2016
KOLKATA,25.0,,22.0,74.0,135.0,140.0,100.0,75.0,40.0,34.0,136.0,102.0,68.0,85.0,92.0,68.0,44.0,140.0,9.0,20.0,16.0,30.0,02/06/2016
KOLKATA,25.0,,22.0,74.0,135.0,135.0,100.0,80.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,50.0,03/06/2016
KOLKATA,25.0,,22.0,74.0,135.0,135.0,100.0,80.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,50.0,04/06/2016
KOLKATA,25.0,,22.0,74.0,135.0,135.0,100.0,80.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,50.0,05/06/2016
KOLKATA,25.0,,22.0,74.0,135.0,135.0,100.0,80.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,50.0,06/06/2016
KOLKATA,25.0,,22.0,74.0,135.0,135.0,100.0,80.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,50.0,07/06/2016
KOLKATA,25.0,,22.0,74.0,135.0,135.0,100.0,80.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,50.0,08/06/2016
KOLKATA,25.0,,22.0,74.0,130.0,135.0,100.0,80.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,50.0,09/06/2016
KOLKATA,25.0,,22.0,74.0,130.0,135.0,100.0,80.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,50.0,10/06/2016
KOLKATA,25.0,,22.0,74.0,130.0,135.0,100.0,80.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,50.0,11/06/2016
KOLKATA,25.0,,22.0,74.0,130.0,135.0,100.0,80.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,50.0,12/06/2016
KOLKATA,25.0,,22.0,74.0,130.0,135.0,100.0,85.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,13/06/2016
KOLKATA,25.0,,22.0,74.0,130.0,135.0,100.0,85.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,14/06/2016
KOLKATA,25.0,,22.0,74.0,130.0,135.0,100.0,85.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,15/06/2016
KOLKATA,25.0,,22.0,76.0,130.0,140.0,100.0,85.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,16/06/2016
KOLKATA,25.0,,22.0,76.0,135.0,140.0,100.0,85.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,17/06/2016
KOLKATA,25.0,,22.0,76.0,135.0,140.0,100.0,85.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,18/06/2016
KOLKATA,25.0,,22.0,76.0,135.0,140.0,100.0,85.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,19/06/2016
KOLKATA,25.0,,22.0,80.0,135.0,140.0,100.0,85.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,20/06/2016
KOLKATA,25.0,,22.0,80.0,135.0,140.0,100.0,85.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,21/06/2016
KOLKATA,25.0,,22.0,80.0,135.0,140.0,100.0,85.0,40.0,34.0,140.0,102.0,68.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,22/06/2016
KOLKATA,25.0,,22.0,85.0,135.0,140.0,100.0,85.0,40.0,34.0,140.0,105.0,72.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,23/06/2016
KOLKATA,25.0,,22.0,85.0,135.0,140.0,100.0,85.0,40.0,34.0,140.0,105.0,72.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,70.0,24/06/2016
KOLKATA,25.0,,22.0,85.0,135.0,140.0,100.0,85.0,40.0,34.0,,105.0,72.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,70.0,25/06/2016
KOLKATA,25.0,,22.0,85.0,135.0,140.0,100.0,85.0,40.0,34.0,,105.0,72.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,70.0,26/06/2016
KOLKATA,25.0,,22.0,85.0,135.0,140.0,100.0,85.0,40.0,34.0,148.0,105.0,72.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,27/06/2016
KOLKATA,25.0,,22.0,85.0,135.0,140.0,100.0,80.0,40.0,34.0,148.0,105.0,72.0,85.0,92.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,28/06/2016
KOLKATA,25.0,,22.0,85.0,135.0,140.0,100.0,80.0,40.0,34.0,148.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,29/06/2016
KOLKATA,25.0,,22.0,87.0,135.0,140.0,100.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,30/06/2016
KOLKATA,25.0,,22.0,87.0,135.0,140.0,100.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,01/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,140.0,100.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,02/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,140.0,100.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,16.0,60.0,03/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,146.0,100.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,20.0,60.0,04/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,146.0,100.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,20.0,60.0,05/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,146.0,100.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,20.0,60.0,06/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,146.0,100.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,20.0,60.0,07/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,146.0,100.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,20.0,60.0,08/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,146.0,100.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,20.0,60.0,09/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,146.0,100.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,44.0,140.0,9.0,20.0,20.0,60.0,10/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,146.0,110.0,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,45.0,140.0,9.0,20.0,20.0,60.0,11/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,146.0,,80.0,40.0,34.0,154.0,105.0,72.0,85.0,96.0,69.0,45.0,140.0,9.0,20.0,20.0,60.0,12/07/2016
KOLKATA,25.0,,22.0,87.0,135.0,145.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,,67.0,46.0,140.0,9.0,20.0,20.0,60.0,13/07/2016
KOLKATA,25.0,,22.0,96.0,135.0,145.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,,67.0,46.0,140.0,9.0,20.0,20.0,60.0,14/07/2016
KOLKATA,25.0,,22.0,96.0,135.0,145.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,,67.0,46.0,140.0,9.0,20.0,20.0,60.0,15/07/2016
KOLKATA,25.0,,22.0,96.0,135.0,145.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,,67.0,46.0,140.0,9.0,20.0,20.0,60.0,16/07/2016
KOLKATA,25.0,,22.0,96.0,135.0,145.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,,67.0,46.0,140.0,9.0,20.0,20.0,60.0,17/07/2016
KOLKATA,25.0,,22.0,100.0,135.0,145.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,,67.0,46.0,140.0,9.0,20.0,20.0,60.0,18/07/2016
KOLKATA,25.0,,22.0,100.0,135.0,145.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,,67.0,46.0,140.0,9.0,20.0,20.0,50.0,19/07/2016
KOLKATA,25.0,,22.0,100.0,135.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,,67.0,46.0,140.0,9.0,20.0,20.0,50.0,20/07/2016
KOLKATA,25.0,,23.0,100.0,135.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,,67.0,46.0,140.0,9.0,20.0,22.0,40.0,21/07/2016
KOLKATA,25.0,,23.0,100.0,135.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,,67.0,46.0,140.0,9.0,20.0,22.0,40.0,22/07/2016
KOLKATA,25.0,,23.0,100.0,135.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,91.0,67.0,46.0,140.0,9.0,20.0,22.0,40.0,23/07/2016
KOLKATA,25.0,,23.0,100.0,135.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,91.0,67.0,46.0,140.0,9.0,20.0,22.0,40.0,24/07/2016
KOLKATA,25.0,,22.0,100.0,132.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,22.0,40.0,25/07/2016
KOLKATA,25.0,,22.0,100.0,132.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,22.0,40.0,26/07/2016
KOLKATA,25.0,,22.0,100.0,132.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,22.0,40.0,27/07/2016
KOLKATA,25.0,,22.0,100.0,132.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,22.0,40.0,28/07/2016
KOLKATA,25.0,,22.0,100.0,132.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,22.0,40.0,29/07/2016
KOLKATA,25.0,,22.0,100.0,132.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,22.0,40.0,30/07/2016
KOLKATA,25.0,,22.0,100.0,132.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,22.0,40.0,31/07/2016
KOLKATA,25.0,,22.0,100.0,132.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,22.0,35.0,01/08/2016
KOLKATA,25.0,,22.0,100.0,132.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,22.0,35.0,02/08/2016
KOLKATA,25.0,,22.0,102.0,132.0,146.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,22.0,35.0,03/08/2016
KOLKATA,25.0,,22.0,102.0,132.0,140.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,22.0,35.0,04/08/2016
KOLKATA,25.0,,22.0,102.0,132.0,140.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,05/08/2016
KOLKATA,25.0,,22.0,102.0,132.0,140.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,06/08/2016
KOLKATA,25.0,,22.0,102.0,132.0,140.0,100.0,80.0,41.0,34.0,154.0,105.0,72.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,07/08/2016
KOLKATA,25.0,,22.0,102.0,130.0,140.0,100.0,80.0,41.0,34.0,154.0,105.0,74.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,08/08/2016
KOLKATA,25.0,,22.0,102.0,130.0,140.0,100.0,80.0,41.0,34.0,154.0,105.0,74.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,09/08/2016
KOLKATA,25.0,,22.0,102.0,130.0,140.0,100.0,80.0,41.0,34.0,152.0,105.0,74.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,10/08/2016
KOLKATA,25.0,,22.0,102.0,130.0,140.0,100.0,80.0,41.0,34.0,152.0,105.0,74.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,11/08/2016
KOLKATA,25.0,,22.0,102.0,130.0,140.0,100.0,80.0,41.0,34.0,152.0,105.0,74.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,12/08/2016
KOLKATA,25.0,,22.0,102.0,130.0,140.0,100.0,80.0,41.0,34.0,152.0,105.0,74.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,13/08/2016
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,14/08/2016
KOLKATA,25.0,,22.0,102.0,130.0,140.0,100.0,80.0,41.0,34.0,152.0,105.0,74.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,15/08/2016
KOLKATA,25.0,,22.0,102.0,125.0,135.0,100.0,80.0,41.0,34.0,152.0,105.0,74.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,16/08/2016
KOLKATA,25.0,,22.0,102.0,125.0,135.0,100.0,80.0,41.0,34.0,152.0,105.0,74.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,17/08/2016
KOLKATA,25.0,,22.0,102.0,125.0,135.0,100.0,80.0,41.0,34.0,152.0,105.0,74.0,85.0,94.0,67.0,46.0,140.0,9.0,20.0,18.0,35.0,18/08/2016
KOLKATA,25.0,,22.0,102.0,125.0,135.0,95.0,80.0,41.0,34.0,152.0,110.0,74.0,86.0,94.0,70.0,46.0,140.0,9.0,20.0,18.0,35.0,19/08/2016
KOLKATA,25.0,,22.0,102.0,125.0,135.0,95.0,80.0,41.0,34.0,152.0,110.0,74.0,86.0,94.0,70.0,46.0,140.0,9.0,20.0,18.0,35.0,20/08/2016
KOLKATA,25.0,,22.0,102.0,125.0,135.0,95.0,80.0,41.0,34.0,152.0,110.0,74.0,86.0,94.0,70.0,46.0,140.0,9.0,20.0,18.0,35.0,21/08/2016
KOLKATA,25.0,,22.0,102.0,120.0,130.0,95.0,80.0,41.0,34.0,152.0,110.0,74.0,86.0,94.0,72.0,46.0,140.0,9.0,20.0,18.0,35.0,22/08/2016
KOLKATA,25.0,,22.0,102.0,120.0,130.0,95.0,80.0,41.0,34.0,152.0,110.0,74.0,86.0,94.0,72.0,46.0,140.0,9.0,20.0,18.0,35.0,23/08/2016
KOLKATA,25.0,,22.0,102.0,120.0,130.0,95.0,80.0,41.0,34.0,152.0,110.0,74.0,86.0,94.0,72.0,46.0,140.0,9.0,20.0,18.0,25.0,24/08/2016
KOLKATA,25.0,,22.0,102.0,120.0,130.0,95.0,80.0,41.0,34.0,152.0,110.0,74.0,86.0,94.0,72.0,46.0,140.0,9.0,20.0,18.0,25.0,25/08/2016
KOLKATA,25.0,,22.0,100.0,120.0,130.0,95.0,80.0,41.0,34.0,152.0,110.0,74.0,86.0,94.0,72.0,46.0,140.0,9.0,20.0,18.0,25.0,26/08/2016
KOLKATA,25.0,,22.0,100.0,120.0,130.0,95.0,80.0,41.0,34.0,152.0,110.0,74.0,86.0,94.0,72.0,46.0,140.0,9.0,20.0,18.0,25.0,27/08/2016
KOLKATA,25.0,,22.0,100.0,120.0,130.0,95.0,80.0,41.0,34.0,152.0,110.0,74.0,86.0,94.0,72.0,46.0,140.0,9.0,20.0,18.0,25.0,28/08/2016
KOLKATA,25.0,,22.0,100.0,120.0,130.0,92.0,80.0,41.0,34.0,152.0,112.0,74.0,86.0,94.0,72.0,46.0,140.0,9.0,20.0,20.0,25.0,29/08/2016
KOLKATA,25.0,,22.0,100.0,116.0,130.0,92.0,80.0,41.0,34.0,152.0,112.0,74.0,86.0,94.0,72.0,46.0,140.0,9.0,20.0,20.0,25.0,30/08/2016
KOLKATA,25.0,,22.0,95.0,110.0,124.0,88.0,80.0,41.0,34.0,155.0,112.0,74.0,86.0,94.0,74.0,46.0,140.0,9.0,20.0,20.0,25.0,31/08/2016
KOLKATA,25.0,,22.0,95.0,110.0,124.0,85.0,75.0,41.0,34.0,155.0,112.0,74.0,86.0,94.0,74.0,46.0,140.0,9.0,20.0,20.0,25.0,01/09/2016
KOLKATA,25.0,,22.0,95.0,100.0,124.0,85.0,75.0,41.0,34.0,155.0,112.0,74.0,86.0,94.0,74.0,46.0,140.0,9.0,20.0,20.0,25.0,02/09/2016
KOLKATA,25.0,,22.0,95.0,100.0,124.0,85.0,75.0,41.0,34.0,155.0,112.0,74.0,86.0,94.0,74.0,46.0,140.0,9.0,20.0,20.0,25.0,03/09/2016
KOLKATA,25.0,,22.0,95.0,100.0,124.0,85.0,75.0,41.0,34.0,155.0,112.0,74.0,86.0,94.0,74.0,46.0,140.0,9.0,20.0,20.0,25.0,04/09/2016
KOLKATA,25.0,,22.0,90.0,100.0,124.0,85.0,75.0,41.0,34.0,155.0,112.0,74.0,86.0,94.0,74.0,46.0,,9.0,20.0,20.0,25.0,05/09/2016
