0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
DELHI,29.0,19.0,21.0,74.0,167.0,147.0,104.0,92.0,31.0,38.0,147.0,143.0,75.0,86.0,105.0,,41.0,202.0,17.0,18.0,33.0,45.0,09/12/2015
DELHI,29.0,19.0,21.0,75.0,167.0,149.0,104.0,92.0,32.0,38.0,147.0,142.0,75.0,86.0,105.0,,41.0,202.0,17.0,18.0,31.0,43.0,10/12/2015
DELHI,29.0,19.0,21.0,75.0,167.0,149.0,104.0,92.0,32.0,38.0,147.0,142.0,75.0,86.0,105.0,,41.0,202.0,17.0,18.0,31.0,43.0,11/12/2015
DELHI,29.0,19.0,21.0,75.0,167.0,149.0,104.0,92.0,32.0,38.0,147.0,142.0,75.0,86.0,105.0,,41.0,202.0,17.0,18.0,31.0,43.0,12/12/2015
DELHI,29.0,19.0,21.0,75.0,167.0,149.0,104.0,92.0,32.0,38.0,147.0,142.0,75.0,86.0,105.0,,41.0,202.0,17.0,18.0,31.0,42.0,13/12/2015
DELHI,29.0,19.0,21.0,75.0,167.0,149.0,104.0,92.0,33.0,38.0,147.0,142.0,76.0,86.0,105.0,,41.0,202.0,17.0,18.0,31.0,43.0,14/12/2015
DELHI,29.0,19.0,21.0,75.0,167.0,149.0,104.0,92.0,33.0,38.0,147.0,142.0,76.0,86.0,105.0,,41.0,202.0,17.0,18.0,30.0,43.0,15/12/2015
DELHI,29.0,19.0,21.0,74.0,167.0,149.0,104.0,92.0,33.0,38.0,147.0,142.0,76.0,86.0,105.0,,41.0,202.0,17.0,17.0,30.0,43.0,16/12/2015
DELHI,29.0,19.0,21.0,74.0,167.0,149.0,104.0,92.0,33.0,38.0,147.0,142.0,76.0,86.0,105.0,,41.0,202.0,17.0,17.0,30.0,43.0,17/12/2015
DELHI,29.0,19.0,21.0,74.0,166.0,149.0,104.0,92.0,33.0,38.0,146.0,142.0,76.0,86.0,105.0,,41.0,202.0,17.0,15.0,30.0,41.0,18/12/2015
DELHI,29.0,19.0,21.0,74.0,166.0,149.0,104.0,92.0,33.0,38.0,146.0,142.0,76.0,86.0,105.0,,41.0,202.0,17.0,15.0,30.0,39.0,19/12/2015
DELHI,29.0,19.0,21.0,74.0,166.0,149.0,104.0,92.0,33.0,38.0,146.0,142.0,76.0,86.0,105.0,,41.0,202.0,17.0,15.0,30.0,39.0,20/12/2015
DELHI,29.0,19.0,21.0,74.0,163.0,149.0,104.0,92.0,33.0,38.0,146.0,142.0,76.0,86.0,105.0,,41.0,202.0,17.0,15.0,28.0,39.0,21/12/2015
DELHI,29.0,19.0,21.0,74.0,163.0,149.0,106.0,92.0,33.0,38.0,146.0,142.0,76.0,86.0,105.0,,42.0,202.0,17.0,15.0,28.0,40.0,22/12/2015
DELHI,29.0,19.0,21.0,74.0,163.0,149.0,106.0,92.0,33.0,38.0,146.0,142.0,76.0,86.0,105.0,,42.0,201.0,17.0,14.0,28.0,40.0,23/12/2015
DELHI,29.0,19.0,21.0,74.0,163.0,149.0,106.0,92.0,33.0,38.0,146.0,142.0,76.0,86.0,105.0,,43.0,201.0,17.0,14.0,28.0,43.0,24/12/2015
DELHI,29.0,19.0,21.0,74.0,163.0,149.0,106.0,92.0,33.0,38.0,146.0,142.0,76.0,86.0,105.0,,43.0,201.0,17.0,14.0,28.0,43.0,25/12/2015
DELHI,29.0,19.0,21.0,74.0,163.0,149.0,106.0,92.0,33.0,38.0,146.0,142.0,76.0,86.0,105.0,,43.0,201.0,17.0,13.0,28.0,40.0,26/12/2015
DELHI,29.0,19.0,21.0,74.0,163.0,149.0,106.0,92.0,33.0,38.0,146.0,142.0,76.0,86.0,105.0,,43.0,201.0,17.0,13.0,28.0,40.0,27/12/2015
DELHI,29.0,19.0,21.0,73.0,161.0,144.0,104.0,87.0,33.0,38.0,146.0,136.0,76.0,86.0,105.0,,43.0,201.0,17.0,13.0,28.0,40.0,28/12/2015
DELHI,29.0,19.0,21.0,73.0,161.0,144.0,104.0,87.0,33.0,38.0,147.0,136.0,76.0,86.0,105.0,,43.0,201.0,17.0,13.0,28.0,42.0,29/12/2015
DELHI,29.0,19.0,21.0,73.0,161.0,144.0,104.0,87.0,33.0,38.0,147.0,136.0,76.0,86.0,105.0,,43.0,201.0,17.0,13.0,28.0,42.0,30/12/2015
DELHI,29.0,19.0,21.0,73.0,161.0,144.0,104.0,87.0,33.0,38.0,147.0,136.0,76.0,86.0,105.0,,43.0,201.0,17.0,13.0,28.0,42.0,31/12/2015
