0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
DELHI,34.0,22.0,25.0,76.0,94.0,86.0,90.0,74.0,40.0,42.0,162.0,120.0,91.0,100.0,114.0,77.0,54.0,240.0,18.0,21.0,21.0,43.0,22/05/2019
DELHI,34.0,22.0,25.0,76.0,94.0,86.0,90.0,74.0,40.0,42.0,162.0,120.0,91.0,100.0,114.0,77.0,54.0,240.0,18.0,21.0,21.0,43.0,23/05/2019
DELHI,34.0,22.0,25.0,76.0,94.0,86.0,90.0,74.0,40.0,42.0,162.0,119.0,91.0,100.0,114.0,77.0,54.0,240.0,18.0,21.0,21.0,43.0,24/05/2019
DELHI,34.0,22.0,25.0,76.0,94.0,86.0,90.0,74.0,40.0,44.0,162.0,119.0,91.0,100.0,114.0,77.0,54.0,240.0,18.0,21.0,21.0,43.0,25/05/2019
DELHI,34.0,22.0,25.0,76.0,94.0,86.0,90.0,74.0,40.0,44.0,162.0,119.0,91.0,100.0,114.0,77.0,54.0,240.0,18.0,21.0,21.0,43.0,26/05/2019
DELHI,34.0,22.0,25.0,76.0,94.0,87.0,90.0,74.0,40.0,44.0,162.0,119.0,91.0,100.0,114.0,77.0,55.0,240.0,18.0,21.0,21.0,44.0,27/05/2019
DELHI,34.0,22.0,25.0,76.0,94.0,87.0,90.0,74.0,40.0,44.0,162.0,119.0,91.0,100.0,114.0,77.0,55.0,240.0,18.0,21.0,21.0,43.0,28/05/2019
DELHI,35.0,22.0,25.0,76.0,94.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,43.0,29/05/2019
DELHI,35.0,22.0,25.0,76.0,94.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,43.0,30/05/2019
DELHI,35.0,22.0,25.0,76.0,94.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,43.0,31/05/2019
DELHI,35.0,22.0,25.0,76.0,94.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,43.0,01/06/2019
DELHI,35.0,22.0,25.0,76.0,94.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,43.0,02/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,41.0,03/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,39.0,04/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,39.0,05/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,37.0,06/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,35.0,07/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,35.0,08/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,35.0,09/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,18.0,21.0,21.0,35.0,10/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,21.0,21.0,35.0,11/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,21.0,24.0,37.0,12/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,21.0,26.0,37.0,13/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,21.0,26.0,37.0,14/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,21.0,26.0,37.0,15/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,21.0,26.0,37.0,16/06/2019
DELHI,35.0,22.0,25.0,76.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,21.0,26.0,38.0,17/06/2019
DELHI,35.0,22.0,25.0,74.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,21.0,26.0,38.0,18/06/2019
DELHI,35.0,22.0,25.0,74.0,96.0,87.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,21.0,26.0,38.0,19/06/2019
DELHI,35.0,22.0,25.0,74.0,95.0,86.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,21.0,26.0,38.0,20/06/2019
DELHI,35.0,22.0,25.0,74.0,95.0,86.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,26.0,37.0,21/06/2019
DELHI,35.0,22.0,25.0,74.0,95.0,86.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,26.0,37.0,22/06/2019
DELHI,35.0,22.0,25.0,74.0,95.0,86.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,26.0,37.0,23/06/2019
DELHI,35.0,22.0,25.0,74.0,95.0,86.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,26.0,37.0,24/06/2019
DELHI,35.0,22.0,25.0,74.0,95.0,86.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,26.0,37.0,25/06/2019
DELHI,35.0,22.0,25.0,74.0,95.0,86.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,26.0,37.0,26/06/2019
DELHI,35.0,22.0,25.0,74.0,95.0,86.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,26.0,37.0,27/06/2019
DELHI,35.0,22.0,25.0,74.0,95.0,86.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,27.0,37.0,28/06/2019
DELHI,35.0,22.0,25.0,74.0,95.0,86.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,27.0,38.0,29/06/2019
DELHI,35.0,22.0,25.0,74.0,95.0,86.0,90.0,74.0,40.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,27.0,38.0,30/06/2019
DELHI,35.0,22.0,25.0,74.0,93.0,86.0,89.0,74.0,39.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,27.0,37.0,01/07/2019
DELHI,35.0,22.0,25.0,74.0,93.0,86.0,89.0,74.0,39.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,27.0,37.0,02/07/2019
DELHI,35.0,22.0,25.0,74.0,93.0,86.0,89.0,74.0,39.0,44.0,163.0,119.0,91.0,100.0,116.0,77.0,55.0,240.0,19.0,23.0,27.0,37.0,03/07/2019
DELHI,34.0,22.0,25.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,23.0,27.0,37.0,04/07/2019
DELHI,34.0,22.0,25.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,23.0,27.0,37.0,05/07/2019
DELHI,34.0,22.0,25.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,23.0,27.0,36.0,06/07/2019
DELHI,34.0,22.0,25.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,23.0,27.0,36.0,07/07/2019
DELHI,34.0,22.0,25.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,23.0,27.0,37.0,08/07/2019
DELHI,34.0,22.0,25.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,27.0,37.0,09/07/2019
DELHI,34.0,22.0,25.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,27.0,38.0,10/07/2019
DELHI,34.0,23.0,26.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,27.0,38.0,11/07/2019
DELHI,34.0,23.0,26.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,27.0,40.0,12/07/2019
DELHI,34.0,23.0,26.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,27.0,40.0,13/07/2019
DELHI,34.0,23.0,26.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,27.0,40.0,14/07/2019
DELHI,34.0,23.0,26.0,74.0,94.0,85.0,89.0,74.0,39.0,44.0,162.0,119.0,91.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,27.0,53.0,15/07/2019
DELHI,34.0,23.0,26.0,74.0,94.0,85.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,60.0,16/07/2019
DELHI,34.0,23.0,26.0,74.0,94.0,85.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,65.0,17/07/2019
DELHI,34.0,23.0,26.0,74.0,94.0,85.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,65.0,18/07/2019
DELHI,34.0,23.0,26.0,74.0,98.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,63.0,19/07/2019
DELHI,34.0,23.0,26.0,74.0,98.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,65.0,20/07/2019
DELHI,34.0,23.0,26.0,74.0,98.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,65.0,21/07/2019
DELHI,34.0,24.0,27.0,74.0,93.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,64.0,22/07/2019
DELHI,34.0,24.0,27.0,74.0,93.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,61.0,23/07/2019
DELHI,34.0,24.0,27.0,74.0,93.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,59.0,24/07/2019
DELHI,34.0,24.0,27.0,74.0,93.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,58.0,25/07/2019
DELHI,34.0,24.0,27.0,74.0,93.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,58.0,26/07/2019
DELHI,34.0,24.0,27.0,74.0,93.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,58.0,27/07/2019
DELHI,34.0,24.0,27.0,74.0,93.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,58.0,28/07/2019
DELHI,34.0,24.0,27.0,74.0,93.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,58.0,29/07/2019
DELHI,34.0,24.0,27.0,74.0,93.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,55.0,30/07/2019
DELHI,34.0,24.0,27.0,74.0,93.0,83.0,89.0,73.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,55.0,31/07/2019
DELHI,34.0,24.0,27.0,73.0,93.0,83.0,89.0,71.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,27.0,53.0,01/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,83.0,89.0,71.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,28.0,51.0,02/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,83.0,89.0,71.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,28.0,50.0,03/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,83.0,89.0,71.0,38.0,44.0,162.0,119.0,91.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,28.0,50.0,04/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,83.0,89.0,71.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,29.0,50.0,05/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,83.0,89.0,71.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,29.0,50.0,06/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,83.0,89.0,71.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,29.0,51.0,07/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,71.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,28.0,51.0,08/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,71.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,28.0,51.0,09/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,71.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,28.0,50.0,10/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,71.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,28.0,50.0,11/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,71.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,28.0,50.0,12/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,72.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,28.0,48.0,13/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,72.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,28.0,48.0,14/08/2019
DELHI,,,,,,,,,,,,,,,,,,,,,,,15/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,72.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,28.0,46.0,16/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,72.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,29.0,46.0,17/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,72.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,76.0,56.0,240.0,19.0,25.0,29.0,46.0,18/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,72.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,29.0,46.0,19/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,72.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,33.0,46.0,20/08/2019
DELHI,34.0,24.0,27.0,73.0,93.0,84.0,89.0,72.0,39.0,44.0,162.0,119.0,90.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,33.0,46.0,21/08/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,43.0,46.0,22/08/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,43.0,46.0,23/08/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,43.0,43.0,24/08/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,43.0,43.0,25/08/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,42.0,42.0,26/08/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,42.0,41.0,27/08/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,77.0,56.0,240.0,19.0,25.0,42.0,41.0,28/08/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,79.0,56.0,240.0,19.0,25.0,42.0,41.0,29/08/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,79.0,56.0,240.0,19.0,25.0,42.0,41.0,30/08/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,79.0,56.0,240.0,19.0,25.0,42.0,37.0,31/08/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,79.0,56.0,240.0,19.0,25.0,42.0,37.0,01/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,79.0,56.0,240.0,19.0,25.0,40.0,37.0,02/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,79.0,56.0,240.0,19.0,25.0,39.0,37.0,03/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,79.0,56.0,240.0,19.0,25.0,39.0,38.0,04/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,79.0,56.0,240.0,19.0,25.0,38.0,37.0,05/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,79.0,56.0,240.0,19.0,25.0,38.0,37.0,06/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,79.0,56.0,240.0,19.0,25.0,40.0,37.0,07/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,100.0,116.0,79.0,56.0,240.0,19.0,25.0,40.0,37.0,08/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,103.0,116.0,79.0,56.0,240.0,19.0,25.0,39.0,37.0,09/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,103.0,116.0,79.0,56.0,240.0,19.0,25.0,39.0,37.0,10/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,103.0,116.0,79.0,56.0,240.0,19.0,25.0,39.0,37.0,11/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,103.0,116.0,79.0,56.0,240.0,19.0,25.0,42.0,36.0,12/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,103.0,116.0,79.0,56.0,240.0,19.0,25.0,42.0,36.0,13/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,103.0,116.0,79.0,56.0,240.0,19.0,25.0,43.0,36.0,14/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,84.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,103.0,116.0,79.0,56.0,240.0,19.0,25.0,43.0,36.0,15/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,87.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,103.0,116.0,79.0,56.0,240.0,19.0,25.0,44.0,36.0,16/09/2019
DELHI,34.0,24.0,27.0,73.0,97.0,87.0,89.0,72.0,39.0,44.0,162.0,120.0,90.0,103.0,116.0,79.0,56.0,240.0,19.0,25.0,44.0,36.0,17/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,52.0,36.0,18/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,54.0,35.0,19/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,57.0,35.0,20/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,57.0,35.0,21/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,57.0,35.0,22/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,58.0,38.0,23/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,60.0,38.0,24/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,60.0,38.0,25/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,60.0,47.0,26/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,59.0,46.0,27/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,58.0,46.0,28/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,58.0,46.0,29/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,58.0,45.0,30/09/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,57.0,45.0,01/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,57.0,45.0,02/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,57.0,46.0,03/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,56.0,53.0,04/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,56.0,53.0,05/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,56.0,53.0,06/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,56.0,54.0,07/10/2019
DELHI,34.0,24.0,27.0,74.0,97.0,87.0,89.0,72.0,40.0,44.0,162.0,120.0,92.0,105.0,116.0,79.0,56.0,240.0,19.0,25.0,55.0,54.0,08/10/2019
