0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
DELHI,34.0,19.0,23.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,16.0,53.0,32.0,01/01/2018
DELHI,34.0,19.0,22.0,83.0,82.0,87.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,16.0,51.0,31.0,02/01/2018
DELHI,34.0,19.0,22.0,81.0,82.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,16.0,50.0,30.0,03/01/2018
DELHI,34.0,19.0,22.0,81.0,82.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,15.0,50.0,27.0,04/01/2018
DELHI,34.0,19.0,22.0,81.0,82.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,15.0,50.0,27.0,05/01/2018
DELHI,34.0,19.0,22.0,81.0,82.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,15.0,50.0,26.0,06/01/2018
DELHI,34.0,19.0,22.0,81.0,82.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,15.0,50.0,26.0,07/01/2018
DELHI,34.0,19.0,22.0,79.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,15.0,55.0,27.0,08/01/2018
DELHI,34.0,19.0,22.0,79.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,15.0,55.0,27.0,09/01/2018
DELHI,34.0,19.0,22.0,79.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,15.0,54.0,25.0,10/01/2018
DELHI,34.0,20.0,22.0,79.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,53.0,231.0,17.0,15.0,54.0,26.0,11/01/2018
DELHI,34.0,20.0,22.0,79.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,15.0,54.0,25.0,12/01/2018
DELHI,34.0,20.0,22.0,79.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,14.0,52.0,25.0,13/01/2018
DELHI,34.0,20.0,22.0,79.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,14.0,52.0,25.0,14/01/2018
DELHI,34.0,20.0,23.0,79.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,14.0,52.0,24.0,15/01/2018
DELHI,34.0,20.0,23.0,79.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,14.0,52.0,24.0,16/01/2018
DELHI,34.0,20.0,23.0,79.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,14.0,52.0,25.0,17/01/2018
DELHI,34.0,20.0,23.0,79.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,14.0,51.0,28.0,18/01/2018
DELHI,34.0,20.0,23.0,78.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,14.0,51.0,28.0,19/01/2018
DELHI,34.0,20.0,23.0,78.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,14.0,51.0,28.0,20/01/2018
DELHI,34.0,20.0,23.0,78.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,14.0,51.0,28.0,21/01/2018
DELHI,34.0,20.0,23.0,78.0,81.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,14.0,50.0,28.0,22/01/2018
DELHI,34.0,20.0,23.0,78.0,83.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,15.0,49.0,26.0,23/01/2018
DELHI,34.0,20.0,23.0,78.0,83.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,15.0,49.0,26.0,24/01/2018
DELHI,34.0,20.0,23.0,78.0,83.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,102.0,109.0,78.0,51.0,234.0,17.0,15.0,48.0,26.0,25/01/2018
DELHI,,,,,,,,,,,,,,,,,,,,,,,26/01/2018
DELHI,34.0,20.0,23.0,78.0,83.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,100.0,110.0,78.0,51.0,234.0,17.0,15.0,48.0,25.0,27/01/2018
DELHI,34.0,20.0,23.0,78.0,83.0,85.0,84.0,74.0,40.0,42.0,164.0,120.0,88.0,100.0,110.0,78.0,51.0,234.0,17.0,15.0,48.0,25.0,28/01/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,73.0,38.0,42.0,164.0,120.0,88.0,100.0,110.0,78.0,51.0,234.0,17.0,15.0,48.0,23.0,29/01/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,73.0,38.0,42.0,164.0,120.0,88.0,100.0,110.0,78.0,51.0,234.0,17.0,15.0,46.0,23.0,30/01/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,73.0,38.0,42.0,164.0,120.0,88.0,100.0,110.0,78.0,51.0,234.0,17.0,15.0,45.0,23.0,31/01/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,73.0,37.0,42.0,163.0,119.0,88.0,99.0,110.0,78.0,51.0,234.0,17.0,15.0,45.0,23.0,01/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,73.0,37.0,42.0,163.0,119.0,88.0,99.0,110.0,78.0,51.0,234.0,17.0,14.0,39.0,22.0,02/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,73.0,37.0,42.0,163.0,119.0,88.0,99.0,110.0,78.0,51.0,234.0,17.0,14.0,39.0,22.0,03/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,73.0,37.0,42.0,163.0,119.0,88.0,99.0,110.0,78.0,51.0,234.0,17.0,14.0,39.0,22.0,04/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,73.0,37.0,42.0,163.0,119.0,88.0,99.0,110.0,78.0,51.0,234.0,17.0,14.0,39.0,24.0,05/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,37.0,42.0,163.0,119.0,88.0,99.0,110.0,78.0,51.0,237.0,17.0,14.0,39.0,24.0,06/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,37.0,42.0,163.0,119.0,88.0,99.0,110.0,78.0,51.0,237.0,17.0,14.0,39.0,23.0,07/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,37.0,42.0,162.0,119.0,88.0,99.0,110.0,78.0,51.0,237.0,17.0,14.0,39.0,23.0,08/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,37.0,42.0,162.0,118.0,88.0,98.0,110.0,78.0,51.0,237.0,17.0,14.0,39.0,23.0,09/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,37.0,42.0,162.0,118.0,88.0,98.0,110.0,78.0,51.0,237.0,17.0,14.0,39.0,23.0,10/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,37.0,42.0,162.0,118.0,88.0,98.0,110.0,78.0,51.0,237.0,17.0,14.0,39.0,23.0,11/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,38.0,42.0,162.0,118.0,88.0,98.0,110.0,79.0,51.0,237.0,17.0,14.0,39.0,21.0,12/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,38.0,42.0,162.0,118.0,88.0,98.0,110.0,79.0,51.0,237.0,17.0,14.0,39.0,21.0,13/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,38.0,42.0,162.0,118.0,88.0,98.0,110.0,79.0,51.0,237.0,17.0,14.0,39.0,20.0,14/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,38.0,42.0,162.0,118.0,88.0,99.0,110.0,79.0,51.0,237.0,17.0,14.0,39.0,20.0,15/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,110.0,79.0,51.0,237.0,17.0,14.0,36.0,18.0,16/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,110.0,79.0,51.0,237.0,17.0,14.0,36.0,20.0,17/02/2018
DELHI,34.0,20.0,23.0,74.0,82.0,84.0,84.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,110.0,79.0,51.0,237.0,17.0,14.0,36.0,20.0,18/02/2018
DELHI,34.0,20.0,23.0,74.0,84.0,84.0,84.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,110.0,79.0,51.0,237.0,17.0,14.0,36.0,20.0,19/02/2018
DELHI,34.0,20.0,23.0,74.0,84.0,84.0,84.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,110.0,79.0,51.0,237.0,17.0,14.0,36.0,15.0,20/02/2018
DELHI,34.0,20.0,23.0,74.0,84.0,84.0,84.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,110.0,79.0,51.0,237.0,17.0,14.0,36.0,22.0,21/02/2018
DELHI,34.0,20.0,23.0,74.0,84.0,84.0,84.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,110.0,79.0,51.0,237.0,17.0,14.0,36.0,22.0,22/02/2018
DELHI,34.0,20.0,23.0,74.0,84.0,84.0,84.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,108.0,79.0,51.0,237.0,17.0,14.0,36.0,21.0,23/02/2018
DELHI,34.0,20.0,23.0,74.0,84.0,84.0,84.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,108.0,79.0,51.0,237.0,17.0,14.0,36.0,21.0,24/02/2018
DELHI,34.0,20.0,23.0,74.0,84.0,84.0,84.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,108.0,79.0,51.0,237.0,17.0,15.0,36.0,21.0,25/02/2018
DELHI,34.0,20.0,23.0,74.0,84.0,84.0,84.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,108.0,79.0,51.0,237.0,17.0,15.0,36.0,21.0,26/02/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,108.0,79.0,51.0,237.0,17.0,15.0,33.0,21.0,27/02/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,108.0,79.0,51.0,237.0,17.0,15.0,33.0,21.0,28/02/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,108.0,79.0,51.0,237.0,17.0,15.0,33.0,21.0,01/03/2018
DELHI,,,,,,,,,,,,,,,,,,,,,,,02/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,108.0,79.0,51.0,237.0,17.0,15.0,33.0,21.0,03/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,39.0,42.0,162.0,118.0,88.0,99.0,108.0,79.0,51.0,237.0,17.0,15.0,33.0,21.0,04/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,38.0,42.0,162.0,118.0,88.0,99.0,108.0,79.0,51.0,237.0,17.0,16.0,32.0,24.0,05/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,38.0,42.0,164.0,121.0,92.0,103.0,110.0,81.0,51.0,237.0,17.0,16.0,31.0,24.0,06/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,38.0,42.0,164.0,121.0,94.0,103.0,110.0,83.0,51.0,237.0,17.0,16.0,31.0,24.0,07/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,38.0,42.0,164.0,121.0,94.0,103.0,110.0,83.0,51.0,237.0,17.0,16.0,31.0,23.0,08/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,38.0,42.0,164.0,121.0,94.0,103.0,110.0,83.0,51.0,237.0,17.0,16.0,31.0,23.0,09/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,38.0,42.0,164.0,121.0,94.0,103.0,110.0,83.0,51.0,237.0,17.0,16.0,31.0,23.0,10/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,38.0,42.0,164.0,121.0,94.0,103.0,110.0,83.0,51.0,237.0,17.0,16.0,29.0,23.0,11/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,38.0,42.0,164.0,121.0,94.0,103.0,110.0,84.0,51.0,237.0,17.0,16.0,27.0,23.0,12/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,38.0,42.0,164.0,121.0,94.0,103.0,110.0,84.0,51.0,237.0,17.0,16.0,27.0,23.0,13/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,37.0,42.0,164.0,121.0,94.0,103.0,110.0,84.0,51.0,237.0,17.0,16.0,27.0,23.0,14/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,37.0,42.0,164.0,121.0,94.0,103.0,110.0,84.0,51.0,237.0,17.0,17.0,27.0,23.0,15/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,37.0,42.0,164.0,121.0,94.0,103.0,110.0,87.0,51.0,237.0,17.0,17.0,27.0,23.0,16/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,37.0,42.0,164.0,121.0,94.0,103.0,110.0,87.0,51.0,237.0,17.0,17.0,27.0,23.0,17/03/2018
DELHI,34.0,20.0,23.0,74.0,83.0,82.0,83.0,71.0,37.0,42.0,164.0,121.0,94.0,103.0,110.0,87.0,51.0,237.0,17.0,17.0,27.0,23.0,18/03/2018
DELHI,34.0,20.0,23.0,74.0,81.0,82.0,83.0,71.0,37.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,18.0,27.0,20.0,19/03/2018
DELHI,34.0,20.0,23.0,73.0,81.0,82.0,83.0,71.0,37.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,19.0,27.0,21.0,20/03/2018
DELHI,34.0,20.0,23.0,73.0,81.0,82.0,83.0,71.0,37.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,19.0,26.0,21.0,21/03/2018
DELHI,34.0,20.0,23.0,73.0,81.0,82.0,83.0,71.0,37.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,19.0,26.0,21.0,22/03/2018
DELHI,34.0,20.0,23.0,73.0,81.0,82.0,83.0,71.0,37.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,18.0,26.0,21.0,23/03/2018
DELHI,34.0,20.0,23.0,73.0,81.0,82.0,83.0,71.0,37.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,18.0,26.0,21.0,24/03/2018
DELHI,34.0,20.0,23.0,73.0,81.0,82.0,83.0,71.0,37.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,18.0,26.0,21.0,25/03/2018
DELHI,34.0,20.0,23.0,71.0,81.0,82.0,83.0,71.0,36.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,18.0,26.0,21.0,26/03/2018
DELHI,34.0,20.0,23.0,71.0,81.0,82.0,83.0,71.0,36.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,18.0,26.0,21.0,27/03/2018
DELHI,34.0,20.0,23.0,71.0,81.0,82.0,83.0,71.0,36.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,19.0,26.0,21.0,28/03/2018
DELHI,34.0,20.0,23.0,71.0,81.0,82.0,83.0,71.0,36.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,19.0,26.0,21.0,29/03/2018
DELHI,34.0,20.0,23.0,71.0,81.0,82.0,83.0,71.0,36.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,19.0,26.0,21.0,30/03/2018
DELHI,34.0,20.0,23.0,71.0,81.0,82.0,83.0,71.0,36.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,19.0,26.0,21.0,31/03/2018
DELHI,34.0,20.0,23.0,71.0,81.0,82.0,83.0,71.0,36.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,19.0,26.0,21.0,01/04/2018
DELHI,34.0,20.0,23.0,71.0,81.0,82.0,83.0,71.0,36.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,19.0,26.0,21.0,02/04/2018
DELHI,34.0,20.0,23.0,71.0,81.0,81.0,83.0,71.0,36.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,19.0,26.0,21.0,03/04/2018
DELHI,34.0,20.0,23.0,71.0,81.0,81.0,83.0,71.0,36.0,42.0,165.0,121.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,19.0,25.0,21.0,04/04/2018
DELHI,34.0,20.0,23.0,71.0,81.0,81.0,83.0,71.0,36.0,42.0,165.0,120.0,94.0,103.0,110.0,86.0,51.0,237.0,17.0,20.0,24.0,21.0,05/04/2018
DELHI,34.0,20.0,23.0,71.0,81.0,81.0,83.0,71.0,36.0,42.0,165.0,120.0,94.0,103.0,110.0,86.0,51.0,239.0,17.0,21.0,24.0,21.0,06/04/2018
DELHI,34.0,20.0,23.0,71.0,81.0,81.0,83.0,71.0,36.0,42.0,165.0,120.0,94.0,103.0,110.0,86.0,51.0,239.0,17.0,21.0,24.0,21.0,07/04/2018
DELHI,34.0,20.0,23.0,71.0,81.0,81.0,83.0,71.0,36.0,42.0,165.0,120.0,94.0,103.0,110.0,86.0,51.0,239.0,17.0,21.0,24.0,21.0,08/04/2018
DELHI,34.0,20.0,23.0,71.0,81.0,81.0,83.0,71.0,36.0,42.0,165.0,120.0,94.0,103.0,110.0,86.0,51.0,239.0,17.0,21.0,24.0,21.0,09/04/2018
DELHI,34.0,20.0,23.0,71.0,81.0,80.0,83.0,71.0,36.0,42.0,165.0,120.0,94.0,103.0,110.0,86.0,51.0,239.0,17.0,21.0,22.0,21.0,10/04/2018
DELHI,34.0,20.0,23.0,71.0,81.0,80.0,83.0,71.0,35.0,42.0,165.0,120.0,94.0,103.0,110.0,87.0,51.0,239.0,17.0,21.0,22.0,21.0,11/04/2018
DELHI,34.0,20.0,23.0,71.0,81.0,80.0,83.0,71.0,35.0,42.0,165.0,120.0,94.0,103.0,110.0,87.0,51.0,239.0,17.0,21.0,22.0,21.0,12/04/2018
DELHI,34.0,20.0,23.0,71.0,83.0,81.0,83.0,71.0,35.0,42.0,165.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,21.0,22.0,21.0,13/04/2018
DELHI,34.0,20.0,23.0,71.0,83.0,81.0,83.0,71.0,35.0,42.0,165.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,21.0,20.0,21.0,14/04/2018
DELHI,34.0,20.0,23.0,71.0,83.0,81.0,83.0,71.0,35.0,42.0,165.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,21.0,20.0,21.0,15/04/2018
DELHI,34.0,20.0,23.0,71.0,83.0,81.0,83.0,71.0,35.0,42.0,165.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,21.0,20.0,21.0,16/04/2018
DELHI,34.0,20.0,23.0,71.0,83.0,80.0,83.0,71.0,34.0,42.0,164.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,21.0,20.0,21.0,17/04/2018
DELHI,34.0,20.0,23.0,71.0,83.0,80.0,83.0,71.0,34.0,42.0,164.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,21.0,20.0,21.0,18/04/2018
DELHI,34.0,20.0,23.0,71.0,83.0,80.0,83.0,70.0,33.0,42.0,164.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,21.0,20.0,21.0,19/04/2018
DELHI,34.0,20.0,23.0,70.0,83.0,80.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,21.0,20.0,21.0,20/04/2018
DELHI,34.0,20.0,23.0,70.0,83.0,80.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,21.0,20.0,21.0,21/04/2018
DELHI,34.0,20.0,23.0,70.0,83.0,80.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,21.0,20.0,21.0,22/04/2018
DELHI,34.0,20.0,23.0,70.0,83.0,80.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,22.0,20.0,21.0,23/04/2018
DELHI,34.0,20.0,23.0,70.0,83.0,80.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,103.0,110.0,88.0,51.0,239.0,17.0,22.0,20.0,21.0,24/04/2018
DELHI,34.0,20.0,23.0,70.0,83.0,80.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,109.0,88.0,51.0,239.0,17.0,22.0,20.0,21.0,25/04/2018
DELHI,34.0,20.0,23.0,70.0,83.0,80.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,109.0,88.0,51.0,239.0,17.0,23.0,20.0,21.0,26/04/2018
DELHI,34.0,20.0,23.0,70.0,83.0,80.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,109.0,88.0,51.0,239.0,17.0,23.0,20.0,21.0,27/04/2018
DELHI,34.0,20.0,23.0,70.0,83.0,80.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,109.0,88.0,51.0,239.0,17.0,23.0,20.0,20.0,28/04/2018
DELHI,34.0,20.0,23.0,70.0,83.0,80.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,109.0,88.0,51.0,239.0,17.0,23.0,20.0,20.0,29/04/2018
DELHI,34.0,20.0,23.0,70.0,83.0,80.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,109.0,88.0,51.0,239.0,17.0,23.0,20.0,20.0,30/04/2018
DELHI,34.0,20.0,23.0,69.0,82.0,79.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,109.0,88.0,51.0,239.0,17.0,23.0,20.0,20.0,01/05/2018
DELHI,34.0,20.0,23.0,69.0,81.0,79.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,109.0,88.0,51.0,239.0,17.0,23.0,20.0,20.0,02/05/2018
DELHI,34.0,20.0,23.0,69.0,81.0,79.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,23.0,20.0,20.0,03/05/2018
DELHI,34.0,20.0,23.0,69.0,81.0,79.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,23.0,20.0,21.0,04/05/2018
DELHI,34.0,20.0,23.0,69.0,81.0,79.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,24.0,20.0,21.0,05/05/2018
DELHI,34.0,20.0,23.0,69.0,81.0,79.0,83.0,69.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,24.0,20.0,21.0,06/05/2018
DELHI,34.0,20.0,23.0,68.0,81.0,79.0,83.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,24.0,20.0,21.0,07/05/2018
DELHI,34.0,20.0,23.0,68.0,81.0,79.0,83.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,24.0,20.0,20.0,08/05/2018
DELHI,34.0,20.0,23.0,68.0,81.0,78.0,83.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,24.0,20.0,20.0,09/05/2018
DELHI,34.0,20.0,23.0,68.0,81.0,78.0,83.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,24.0,20.0,20.0,10/05/2018
DELHI,34.0,20.0,23.0,68.0,82.0,79.0,83.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,24.0,20.0,20.0,11/05/2018
DELHI,34.0,20.0,23.0,68.0,82.0,79.0,83.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,24.0,20.0,19.0,12/05/2018
DELHI,34.0,20.0,23.0,68.0,82.0,79.0,83.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,24.0,20.0,19.0,13/05/2018
DELHI,34.0,20.0,23.0,68.0,82.0,79.0,83.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,51.0,239.0,18.0,24.0,20.0,19.0,14/05/2018
DELHI,34.0,20.0,23.0,68.0,82.0,79.0,83.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,53.0,239.0,18.0,24.0,20.0,19.0,15/05/2018
DELHI,34.0,20.0,23.0,68.0,82.0,79.0,83.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,53.0,239.0,18.0,24.0,20.0,19.0,16/05/2018
DELHI,34.0,20.0,23.0,68.0,82.0,79.0,83.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,53.0,239.0,18.0,24.0,20.0,18.0,17/05/2018
DELHI,34.0,20.0,23.0,68.0,83.0,79.0,84.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,53.0,239.0,18.0,24.0,20.0,18.0,18/05/2018
DELHI,34.0,20.0,23.0,68.0,83.0,79.0,84.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,53.0,239.0,18.0,24.0,20.0,18.0,19/05/2018
DELHI,34.0,20.0,23.0,68.0,83.0,79.0,84.0,68.0,33.0,42.0,164.0,120.0,94.0,102.0,110.0,88.0,53.0,239.0,18.0,24.0,20.0,18.0,20/05/2018
